hotel_name,neighborhood,url
Minty Stay - Hortaleza Studio,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-malasana-cozy-modern-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=145&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754465&all_sr_blocks=836847302_351305243_2_0_0&highlighted_blocks=836847302_351305243_2_0_0&matching_block_id=836847302_351305243_2_0_0&sr_pri_blocks=836847302_351305243_2_0_0__83445&from=searchresults
Hotel BESTPRICE Alcalá,"San Blas, Madrid",https://www.booking.com/hotel/es/bestprice-alcala.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=146&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754465&all_sr_blocks=587051002_230201204_0_2_0_419560&highlighted_blocks=587051002_230201204_0_2_0_419560&matching_block_id=587051002_230201204_0_2_0_419560&sr_pri_blocks=587051002_230201204_0_2_0_419560_77800&from=searchresults
BYPILLOW Velázquez 45,"Salamanca, Madrid",https://www.booking.com/hotel/es/dondiego.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=147&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754465&all_sr_blocks=9096903_258332144_0_2_0&highlighted_blocks=9096903_258332144_0_2_0&matching_block_id=9096903_258332144_0_2_0&sr_pri_blocks=9096903_258332144_0_2_0__137838&from_sustainable_property_sr=1&from=searchresults
Hotel du Temps Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hotel-du-temps-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=148&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754465&all_sr_blocks=9002018_88450463_2_2_0&highlighted_blocks=9002018_88450463_2_2_0&matching_block_id=9002018_88450463_2_2_0&sr_pri_blocks=9002018_88450463_2_2_0__149779&from=searchresults
Cinco Torres Suites,"Tetuán, Madrid",https://www.booking.com/hotel/es/casa-de-huespedes-5-torres.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=149&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754465&all_sr_blocks=1245956601_396798594_2_0_0&highlighted_blocks=1245956601_396798594_2_0_0&matching_block_id=1245956601_396798594_2_0_0&sr_pri_blocks=1245956601_396798594_2_0_0__65694&from=searchresults
Exe Moncloa,"Chamberí, Madrid",https://www.booking.com/hotel/es/exe-moncloa.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=150&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754465&all_sr_blocks=46793304_0_2_0_0&highlighted_blocks=46793304_0_2_0_0&matching_block_id=46793304_0_2_0_0&sr_pri_blocks=46793304_0_2_0_0__120462&from_sustainable_property_sr=1&from=searchresults
Apartamentos con encanto en La Latina,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/alterhome-aguila-i.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=151&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=616245005_385169458_2_0_0&highlighted_blocks=616245005_385169458_2_0_0&matching_block_id=616245005_385169458_2_0_0&sr_pri_blocks=616245005_385169458_2_0_0__133058&from=searchresults
Hostal Milan,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-milan-madrid1.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=152&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=120061302_334327197_2_0_0&highlighted_blocks=120061302_334327197_2_0_0&matching_block_id=120061302_334327197_2_0_0&sr_pri_blocks=120061302_334327197_2_0_0__107695&from=searchresults
Compostela Suites,"San Blas, Madrid",https://www.booking.com/hotel/es/compostela-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=153&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=2991101_95154428_0_10_0&highlighted_blocks=2991101_95154428_0_10_0&matching_block_id=2991101_95154428_0_10_0&sr_pri_blocks=2991101_95154428_0_10_0__77805&from=searchresults
Hostal Bruña Paseo del Prado,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-bruna.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=154&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=28447702_337712961_2_0_0&highlighted_blocks=28447702_337712961_2_0_0&matching_block_id=28447702_337712961_2_0_0&sr_pri_blocks=28447702_337712961_2_0_0__123373&from=searchresults
Travesia de las Beatas,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/1-bedroom-1-bathroom-furnished-malasana-comfortable-in-downtown-area-mint-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=155&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=837164202_359468658_2_0_0&highlighted_blocks=837164202_359468658_2_0_0&matching_block_id=837164202_359468658_2_0_0&sr_pri_blocks=837164202_359468658_2_0_0__93325&from=searchresults
Coco Homes,"Fuencarral - El Pardo, Madrid",https://www.booking.com/hotel/es/coco-homes.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=156&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=799511701_350327363_2_0_0&highlighted_blocks=799511701_350327363_2_0_0&matching_block_id=799511701_350327363_2_0_0&sr_pri_blocks=799511701_350327363_2_0_0__73688&from=searchresults
Quintana-Alcalá Apartments,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/quintana-alcala-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=157&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=1147872701_387637149_0_0_0&highlighted_blocks=1147872701_387637149_0_0_0&matching_block_id=1147872701_387637149_0_0_0&sr_pri_blocks=1147872701_387637149_0_0_0__65243&from=searchresults
Hostal Juliette-Gran Vía,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-juliette.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=158&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=628568302_391194267_2_2_0&highlighted_blocks=628568302_391194267_2_2_0&matching_block_id=628568302_391194267_2_2_0&sr_pri_blocks=628568302_391194267_2_2_0__142823&from=searchresults
Porcel Torre Garden,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/silkentorregardenmadrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=159&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=9160203_93709393_2_2_0_390455&highlighted_blocks=9160203_93709393_2_2_0_390455&matching_block_id=9160203_93709393_2_2_0_390455&sr_pri_blocks=9160203_93709393_2_2_0_390455_87467&from=searchresults
Catalonia Puerta del Sol,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/cataloniamoratin.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=160&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=9057505_194595402_0_2_0&highlighted_blocks=9057505_194595402_0_2_0&matching_block_id=9057505_194595402_0_2_0&sr_pri_blocks=9057505_194595402_0_2_0__176000&from_sustainable_property_sr=1&from=searchresults
PACOROOMS,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/pacorooms.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=161&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=972799403_370976931_2_0_0&highlighted_blocks=972799403_370976931_2_0_0&matching_block_id=972799403_370976931_2_0_0&sr_pri_blocks=972799403_370976931_2_0_0__113750&from=searchresults
MintyStay - Conde de Miranda,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/1-bedroom-2-bathrooms-furnished-center-functional-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=162&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=837165202_373473240_2_0_0&highlighted_blocks=837165202_373473240_2_0_0&matching_block_id=837165202_373473240_2_0_0&sr_pri_blocks=837165202_373473240_2_0_0__92967&from=searchresults
Lofts Reformados en el Bernabéu,"Tetuán, Madrid",https://www.booking.com/hotel/es/loft-reformado-en-el-bernabeu-ii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=163&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=944616903_382888175_4_0_0&highlighted_blocks=944616903_382888175_4_0_0&matching_block_id=944616903_382888175_4_0_0&sr_pri_blocks=944616903_382888175_4_0_0__88716&from=searchresults
"Apt nuevo! 2 hab, baño doble, garaje, Metro a 200m","Carabanchel, Madrid",https://www.booking.com/hotel/es/alegria-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=164&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=935946701_371162130_2_0_0_362011&highlighted_blocks=935946701_371162130_2_0_0_362011&matching_block_id=935946701_371162130_2_0_0_362011&sr_pri_blocks=935946701_371162130_2_0_0_362011_94846&from=searchresults
JC Rooms Santa Ana,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/jc-rooms-santa-ana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=165&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=26065402_88205632_0_0_0&highlighted_blocks=26065402_88205632_0_0_0&matching_block_id=26065402_88205632_0_0_0&sr_pri_blocks=26065402_88205632_0_0_0__102800&from=searchresults
El Chato Madrid,"Latina, Madrid",https://www.booking.com/hotel/es/el-chato.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=166&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=441397001_131962614_2_0_0&highlighted_blocks=441397001_131962614_2_0_0&matching_block_id=441397001_131962614_2_0_0&sr_pri_blocks=441397001_131962614_2_0_0__69724&from=searchresults
Catalonia Goya,"Salamanca, Madrid",https://www.booking.com/hotel/es/catalonia-goya.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=167&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=9160406_198634744_0_2_0&highlighted_blocks=9160406_198634744_0_2_0&matching_block_id=9160406_198634744_0_2_0&sr_pri_blocks=9160406_198634744_0_2_0__187000&from_sustainable_property_sr=1&from=searchresults
Ilunion Atrium,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/confortel-atrium.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=168&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=1732801_352045222_0_2_0_311295&highlighted_blocks=1732801_352045222_0_2_0_311295&matching_block_id=1732801_352045222_0_2_0_311295&sr_pri_blocks=1732801_352045222_0_2_0_311295_122900&from=searchresults
Apartamento en Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/living-concepcion-lofts.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=169&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=799817901_399521685_2_0_0&highlighted_blocks=799817901_399521685_2_0_0&matching_block_id=799817901_399521685_2_0_0&sr_pri_blocks=799817901_399521685_2_0_0__112689&from=searchresults
Regente Hotel,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/regente-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=170&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=9689201_399502205_0_2_0&highlighted_blocks=9689201_399502205_0_2_0&matching_block_id=9689201_399502205_0_2_0&sr_pri_blocks=9689201_399502205_0_2_0__136136&from=searchresults
Dobo Homes - HOR7,"Chamartín, Madrid",https://www.booking.com/hotel/es/dobohomes-horcajuelo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=171&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=905522705_361620858_2_0_0&highlighted_blocks=905522705_361620858_2_0_0&matching_block_id=905522705_361620858_2_0_0&sr_pri_blocks=905522705_361620858_2_0_0__78610&from=searchresults
Madrid 1915 Private Suites,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/1915-private-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=172&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=649946604_394327420_3_0_0&highlighted_blocks=649946604_394327420_3_0_0&matching_block_id=649946604_394327420_3_0_0&sr_pri_blocks=649946604_394327420_3_0_0__160633&from=searchresults
Hostal Abami II,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/hostal-abami-ii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=173&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=18876304_380536921_0_0_0_547294&highlighted_blocks=18876304_380536921_0_0_0_547294&matching_block_id=18876304_380536921_0_0_0_547294&sr_pri_blocks=18876304_380536921_0_0_0_547294_146200&from=searchresults
MH Apartments Soho Madrid,"Salamanca, Madrid",https://www.booking.com/hotel/es/mh-apartments-soho-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=174&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754466&all_sr_blocks=1158533201_403038567_2_0_0_445051&highlighted_blocks=1158533201_403038567_2_0_0_445051&matching_block_id=1158533201_403038567_2_0_0_445051&sr_pri_blocks=1158533201_403038567_2_0_0_445051_175300&from=searchresults
